time,res_width,finger_length,fingers_n,finger_width,finger_gap,geo_ind_length,geo_ind_thick,metal_width,res_height,cap_section_height,gap,objective,coupling,frequency,Impedance,error
2026-06-21T16:46:04.735056+00:00,217.96469762060457,0.9259645444210174,43,4.911298571674081,2.032185120403908,9.260301113844669,9.172637579335069,70.2229034167954,491.5693661447126,0.6727002451777571,25.6109196062261,-0.12408586620681616,271.80987805975013,8050093988.305999,227.71164114435516,8.682283194719998e-14,4.501988838930104e-09,0.5907357757398998,1.8425029697923582e-09,2.659485869137746e-09,
2026-06-21T17:00:12.358238+00:00,252.388610120857,0.9270680042684246,43,5.310176585600399,2.0309067274199166,6.167805185104012,2.6331853165766606,13.421383111430435,635.0396341155202,0.5236519509022514,25.799153280586307,-0.3948064073462349,179.69576198268769,8024340728.047999,264.1611132881486,7.508304619659998e-14,5.2393770874550434e-09,0.1747290768601898,4.323905565641594e-09,9.154715218134496e-10,
2026-06-21T17:14:34.759474+00:00,211.79541216035437,0.9329206593073106,43,5.202275230472173,2.0316715854976497,6.861155222962161,7.465116514007093,55.05513487029797,627.929619587641,0.5220110670396328,29.1287562006948,0.035273258020905085,391.219932682428,8095267629.499001,218.50483644898327,8.997624533919999e-14,4.295858568482442e-09,0.47517230496151064,2.2545855507079843e-09,2.0412730177744575e-09,
2026-06-21T17:25:11.235517+00:00,165.5524891512083,0.9462486129216927,43,5.24178977787442,2.0440584600110046,2.6615014175014045,5.515024505136821,10.03531937031936,627.0147851558299,0.526650371613383,27.99746997868238,-1.166775868602022,136.66373016543045,8325365486.127,372.84617812305805,5.127281096109999e-14,7.127652516888045e-09,0.5204131209902129,3.4183286252405914e-09,3.7093238916474534e-09,
2026-06-21T17:46:37.910980+00:00,268.53387304433807,0.9421290987307236,43,4.978409322545211,2.0286381153395974,4.538496212106484,7.26072600665932,46.234533948685716,492.80259794995703,0.6768844881106671,26.642062522261174,-0.19911975991501488,195.12461338616617,8038912252.972,227.3335301017429,8.708820666169998e-14,4.500765017412186e-09,0.3696140669088858,2.8372189551252263e-09,1.6635460622869604e-09,
2026-06-21T18:02:00.564134+00:00,225.26568927034867,0.9268188051737409,43,5.836763741723419,2.0009718449226335,6.665123514161996,8.209068591077688,64.69381352113771,691.3008132348639,0.5129746328055237,26.149059189850007,0.2777237367095272,507.6989069254007,8005260299.463,185.27402895636484,1.0730751256759998e-13,3.6834876608490103e-09,0.39690559287990856,2.2214908069539066e-09,1.461996853895104e-09,
2026-06-21T18:17:26.478039+00:00,264.1290222549448,0.9297063889853162,43,5.987701558590293,2.0631612810563813,6.326412917673248,5.443521331898084,31.573702501723638,673.5655817697516,0.5344230351499225,26.133080208603396,-0.10712088934298544,205.88952600756113,8015464337.408,207.93638650086996,9.549067271649998e-14,4.128781860563067e-09,0.18005280547791433,3.3853831033623638e-09,7.43398757200703e-10,
2026-06-21T18:28:41.460001+00:00,120.80850148718119,0.9362334968593825,43,6.0,2.0661625101217433,8.531870674987012,4.75113868152449,44.08648564740284,673.0758137935692,0.535913397140605,26.988380087544215,0.09615124323233581,751.4024222865182,8731091497.202,278.93855757833126,6.534961622000002e-14,5.08463921970598e-09,0.7175481522554592,1.4361657427203142e-09,3.6484734769856655e-09,
2026-06-21T18:42:51.760623+00:00,252.76421401548723,0.9299885432810143,43,5.51417864406724,2.3728716904219493,8.636354763836561,3.7869034741634766,37.82937092970047,660.3551720674004,0.5250757152249849,27.629477822329882,0.21617441928928355,527.951469646493,8073313599.663001,207.65877476410822,9.493317848559998e-14,4.0937243514848644e-09,0.3252488126719839,2.7622453667580247e-09,1.3314789847268395e-09,
2026-06-21T18:53:32.793875+00:00,159.86057099029034,0.9376968492489848,43,5.600331811155321,2.033323172515613,7.151615205551029,6.784596371821137,16.751295049358525,656.5582977364804,0.5234442310483324,25.334728870428222,-0.5811651599435397,230.5233096699861,9335396288.676,304.80154729129157,5.593326945539999e-14,5.19642352754874e-09,0.44327818842798034,2.8929623199523994e-09,2.3034612075963406e-09,
2026-06-21T19:04:36.288206+00:00,164.31859921757507,0.9332545273953485,43,4.930772672788991,2.5300572503140497,2.736705817932026,3.64372765462076,10.0,490.1401938338437,0.6740895775004521,29.801282751611993,-1.1048462705733524,204.17140977015862,9224550523.296,373.59909167630497,4.618161390709999e-14,6.445857933648193e-09,0.6283331136003238,2.3957119483736736e-09,4.050145985274519e-09,
2026-06-21T19:16:08.869987+00:00,169.11409060645195,0.9365234359540979,44,5.5972804157299265,2.2789130916993487,10.0,8.574793498385594,30.62152184605009,671.8301777646949,0.5186274861411508,25.60478351739514,-0.2784154567908888,297.8954246244488,8715372712.328,264.7015818384631,6.898864746399997e-14,4.833822555201101e-09,0.5372507514735257,2.2368477549296307e-09,2.5969748002714698e-09,
2026-06-21T19:16:16.021075+00:00,100.0,0.9400159805231683,43,5.657596104449318,2.551055030010423,4.697600321432823,10.0,20.03402010892298,675.0632146896503,0.5183363402055635,25.0,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.3529719987817689 vs 0.3499097961096359
2026-06-21T19:28:57.333413+00:00,150.1822104694274,0.931804276186024,43,5.508937961664844,2.2428917709603926,6.131970961756756,4.552879390294013,65.16821938739118,658.1248291473457,0.525308210282512,27.75858266549138,0.7080196968921014,1095.6906754532374,8376401244.129999,225.99656458027417,8.40738279435e-14,4.294024286377555e-09,0.679237012363971,1.377364059080132e-09,2.9166602272974232e-09,
2026-06-21T19:40:14.744900+00:00,143.89012761526294,0.9366851031407633,43,5.591298757578989,2.302356219691149,9.443448178746808,6.205869995256878,45.98326458360015,661.3745474360101,0.5262203047329074,27.45447653311268,-0.23104169985461848,424.0657926511658,8010328341.29,278.71522555627416,7.128679994489998e-14,5.537713808009764e-09,0.7090204138766336,1.6113616719243326e-09,3.926352136085431e-09,
2026-06-21T20:35:59.757306+00:00,276.2189217676079,0.925551328412098,44,5.4590965769968305,2.3190016066678103,5.772008979970382,1.9676416606670615,59.832496292604965,659.1566700174217,0.5231732593250449,27.93005831139675,1.110996908897926,1290.6471796307135,8115236751.297999,169.55643461561417,1.1566571892289999e-13,3.3253182290456884e-09,0.22915924124749515,2.563290826771114e-09,7.620274022745742e-10,
2026-06-21T20:50:24.315726+00:00,270.8962593616283,0.9437205187581784,44,5.5857204753654255,2.160539447594263,2.387747828210866,5.931063870646276,10.788499031230693,668.5734230222743,0.5209843186820685,25.47084887217116,-0.4217746857892938,32.732650412809924,8039527857.191001,240.4424748380914,8.233384506010001e-14,4.759932309395786e-09,0.047504366953250894,4.533814738297614e-09,2.2611757109817237e-10,
2026-06-21T21:04:56.280308+00:00,207.58918849913556,0.9319614739392398,43,4.931449314377705,2.460075106969089,6.199401145867101,8.983045894358623,43.81484423385125,490.33196936707566,0.6743810477571279,28.23920886136261,-0.34523325099872537,207.77867992402304,8407539530.795001,260.2518811641475,7.27373268367e-14,4.9265749134481884e-09,0.6188120000943721,1.8779512376425574e-09,3.0486236758056314e-09,
2026-06-21T21:15:23.945497+00:00,167.60386474169317,0.9472667060333305,44,5.583525403519544,2.035393777708892,9.214255822489708,1.3682371330323697,15.868692666105396,671.9455853345455,0.519584448717531,26.223394301089716,-0.036475435530328504,814.7340976434893,8699210921.635,310.9362283143892,5.88394960632e-14,5.688681211247628e-09,0.4113081870041706,3.3488800558046764e-09,2.339801155442951e-09,
2026-06-21T21:29:25.429066+00:00,246.13296334320444,0.9280497252103096,43,5.095208929063562,2.055264728010336,4.242247345745838,4.44370233737394,24.167888159261558,627.9221729062394,0.5284715374742703,25.850349389395767,-0.29089666616611554,211.84273914161543,8009686760.660999,250.3024722598737,7.938518482189998e-14,4.97358722240386e-09,0.2799373797815155,3.5812942472492976e-09,1.392292975154562e-09,
2026-06-21T21:43:59.148031+00:00,205.1076458558444,0.9398825027149325,43,4.977249008893446,2.09469673500582,2.7406620872993317,7.190254494309827,42.44456427716933,490.0717580953362,0.674994051858519,25.574255000981182,-0.4615200062806398,198.88773033939572,8085678054.774,279.6715491036072,7.038099438289999e-14,5.50493219993174e-09,0.6003029898197317,2.2003049415578032e-09,3.304627258373937e-09,
2026-06-21T21:59:03.375529+00:00,246.67223487217527,0.9354348254502156,43,5.431773184957748,2.322937703945862,3.8671988401590145,4.406153286682123,45.07541190518396,660.966450865098,0.5218485275612372,25.95762046214763,0.26931749979586267,564.7994646471259,8073976697.908,203.4692323317587,9.687994719749998e-14,4.010803511620647e-09,0.35431471940016224,2.589716790831592e-09,1.421086720789055e-09,
2026-06-21T22:12:53.072937+00:00,205.44533190051783,0.9418442119622641,44,5.5968349363243295,2.2622166166884448,4.108344622915421,9.225336684823144,54.16605277302461,665.248652185694,0.5216962144576499,27.242680720154603,0.15240575645259358,458.1365493793052,8278639088.2,206.2255653778524,9.322205643250001e-14,3.964639329257485e-09,0.48685841591993995,2.034421305721293e-09,1.9302180235361924e-09,
2026-06-21T22:24:07.360560+00:00,170.36786734222392,0.9409396350097406,43,5.489252230128084,2.341364823117788,6.896772812574643,6.4305120387480015,22.443132236218577,657.9319366917275,0.526257186349487,27.36018149204346,-0.5453799593234017,244.27562115880244,8340718759.688001,301.2548134129844,6.334067094889999e-14,5.748448552975379e-09,0.5712872086897793,2.4644334248492734e-09,3.2840151281261055e-09,
2026-06-21T22:39:05.959497+00:00,277.26327163233213,0.9423099768860225,43,5.53720001818239,2.1282622688946056,6.69165524269777,4.910840639739172,24.930960287065567,660.941777196887,0.5233726189095145,28.923528918764468,-0.24900143921061235,71.79788332028134,8130273936.9939995,209.96344413647859,9.323334474619997e-14,4.110159173219043e-09,0.061692956797349825,3.856591300915409e-09,2.535678723036335e-10,
2026-06-21T22:57:35.660462+00:00,295.8372549758602,0.927752440878399,43,5.391092055683719,2.0410188303302066,7.384592046016628,3.9720856166285623,58.99754567894054,649.6009905372044,0.528690193091783,29.622334962531703,-0.016334676836043782,149.90313121492267,8120420158.938,164.98547114482355,1.1879438941329998e-13,3.2336077145148638e-09,0.051540452255853866,3.0669461104907496e-09,1.6666160402411406e-10,
2026-06-21T23:12:34.510856+00:00,248.86513798077948,0.9418006166938055,43,4.958726643734504,2.4956075536104154,2.6090759080983377,2.726128139072161,24.928823247548046,488.5636810386368,0.6770298917916198,29.640060088521054,-0.24030078032565066,357.7062395321393,8107762982.784999,268.5427942054698,7.309801502460001e-14,5.271480335606586e-09,0.44891316138752557,2.905043432957259e-09,2.3664369026493265e-09,
2026-06-21T23:30:02.970928+00:00,309.0172302166591,0.9295766342740325,43,5.723059382998114,2.189520637986134,5.390782017506952,3.6357145824555244,47.69775282960209,671.0574528610082,0.5231517721007561,27.338418811881464,-0.1742162931443121,-4.361810804798558,8080060691.712999,166.20554958377818,1.1851136164479998e-13,3.273791595735577e-09,-0.0026531582208655985,3.2824774828212033e-09,-8.685887085626551e-12,
2026-06-21T23:41:33.077964+00:00,184.64069467158905,0.9431127189968022,43,5.118163699221817,2.0066065684359944,8.916168233855839,1.8364320436364878,20.382098296339244,623.1455019943539,0.5288717252795196,26.125982814427527,-0.3796259354590169,505.50983070795644,8178124970.506,315.97615200793336,6.159026645840001e-14,6.149229398252544e-09,0.46719821988412474,3.2763203697298282e-09,2.8729090285227164e-09,
2026-06-22T00:00:12.160774+00:00,235.919845237684,0.9415828034140896,43,4.8962831661121164,2.4954009678054114,5.063994258933629,8.557192920836117,52.41267666819639,491.8637603252751,0.6724002040481671,26.565553750153647,-0.2084737599886445,237.28427588550826,8030352725.504001,238.59114848326914,8.306750806129996e-14,4.728679045253444e-09,0.5793530748811354,1.9891043002598698e-09,2.7395747449935747e-09,
2026-06-22T00:15:02.252073+00:00,242.03669698451057,0.9384669295157014,43,5.060989878819674,2.494390376803268,8.224473872902763,7.5123863626964065,11.602879770976417,489.5262077110782,0.6672187960739941,28.248626751012374,-0.7314999115046683,93.47601342053754,8021203720.026999,306.71437392216194,6.46913859781e-14,6.085758500955226e-09,0.49090054589966364,3.0982563306227876e-09,2.987502170332439e-09,
2026-06-22T00:28:15.396235+00:00,193.96809689282549,0.9310749016464849,42,4.957635502728523,2.493902870577886,2.4841123435328067,5.294878083292255,29.783303975827145,488.44569951576074,0.6704337193037685,27.069071965214707,-0.6799706601867066,204.0411564111148,8182948523.172,315.80855519762156,6.158662736379998e-14,6.1423449613645646e-09,0.6649834305657286,2.057787337238239e-09,4.084557624126326e-09,
2026-06-22T00:43:24.943849+00:00,195.8928089813926,0.9254091649683756,43,5.669561288430504,2.0,8.78241080663849,6.092490602999697,77.2871125574522,676.0944389612487,0.5217946977580006,27.837795252691805,0.6847896587888452,917.3400350194588,8070827029.778,186.07973345649222,1.0597490026959997e-13,3.6694516286316315e-09,0.5190990854277469,1.7646426441875952e-09,1.9048089844440363e-09,
2026-06-22T00:57:41.621497+00:00,146.84383158897543,0.9269754965402806,43,4.906805726482569,2.4944729502859,6.698006980226266,4.473966118367722,73.5811337820489,486.022483794986,0.668254492559373,25.591110376712116,0.4068898666626336,866.835038100031,9122324695.038,241.81792768636143,7.21483013134e-14,4.218937585115478e-09,0.7510839797500422,1.0501611533699125e-09,3.1687764317455657e-09,
2026-06-22T01:09:35.339907+00:00,116.172825524996,0.9313762962652617,43,4.964811244298316,2.495523217266432,7.514984895378972,8.179114585299985,54.66480466653409,488.93355420431317,0.6710983278465136,27.724974622265893,-0.048216111249265836,541.1248376335388,10498534394.769999,266.616516861927,5.68596793e-14,4.041834314478994e-09,0.7718893894586469,9.219852931827942e-10,3.1198490212961998e-09,
2026-06-22T01:50:18.507657+00:00,297.1513452044296,0.9352671256003355,43,4.896818394688609,2.449383820844791,6.73924141455388,4.16321919521644,10.006596184085495,492.6855402446454,0.666091662324586,26.914299310940187,-0.45553025330480795,104.15225266514628,8041032505.877,261.38268285769743,7.572364356889999e-14,5.1735080022396445e-09,0.2109138299435704,4.0823436152435715e-09,1.091164386996073e-09,
2026-06-22T02:06:00.196736+00:00,241.40401058434892,0.9438938590320578,43,4.891410499734579,2.4801223789164877,6.817363725215845,7.657836446994123,18.752678084809375,488.5640681189605,0.6694090581855069,25.261913849810966,-0.6487428461459248,109.01955105604756,8035214049.616,296.02420731129683,6.69106816715e-14,5.863405203337976e-09,0.5073682542223951,2.8884995415218797e-09,2.9749056618160963e-09,
2026-06-22T02:21:47.629419+00:00,227.9389637745124,0.9349555039843856,35,6.0,2.051172231494546,9.149535333286192,3.7970280629046997,18.48942558757158,434.56321319509055,0.6871450685899438,26.755300390504008,-0.9179453340584238,159.53530896003275,8041726388.461,343.4392997027142,5.762631503580001e-14,6.797055701638529e-09,0.5814803158940168,2.844701605100529e-09,3.952354096538e-09,
2026-06-22T02:36:16.829266+00:00,155.8585060304448,0.9453943517580123,36,6.0,2.0645846793839535,4.480600848836685,9.060182619858896,44.506135397649324,434.8599325678887,0.6890458939719456,27.048144338390635,-0.9822523860228838,125.98493990320922,8368291640.457001,347.6895707426375,5.470054590680001e-14,6.612641650496782e-09,0.7853295541722318,1.4195387312114126e-09,5.193102919285369e-09,
2026-06-22T02:36:25.210095+00:00,218.43380573915215,0.9308564175471583,42,4.983719570892113,2.0612551753128443,3.5765600702800673,2.2449025621266454,59.52783657236343,490.17017033107857,0.6770060775005253,29.437840943852365,,,,,You have far too few fingers to be reasonable 0.2958889393406082 vs 0.16592409216180395
2026-06-22T02:51:45.185810+00:00,239.2668852001801,0.9445111458071345,44,4.981660238130713,2.0588788698594356,4.71662533881984,6.311272298191479,11.00714474955429,490.44997364802674,0.6759450824874402,28.91089136014217,-0.7819118674889062,83.59515767417084,8028472091.690001,312.9566035782019,6.334365364429999e-14,6.2039937193375506e-09,0.382925061801244,3.8283290409456896e-09,2.3756646783918614e-09,
2026-06-22T03:03:38.502615+00:00,153.7898405563213,0.9442961917104121,42,4.954149914909696,2.5131907244286813,1.0914672075660916,3.74494129188187,28.280875162033947,488.98666668220227,0.6699964760357193,29.832662174948936,-0.3188000395800483,515.6123135032603,9851947550.213,308.2254959988136,5.2411848916099975e-14,4.979280596566088e-09,0.6580657069277105,1.7025867907953935e-09,3.276693805770695e-09,
2026-06-22T03:15:59.059003+00:00,203.26022118277314,0.9380198554004432,43,5.5476855134404985,2.3311431728338228,3.4448083957541624,1.6875783190096407,18.877862463025465,661.7409976372279,0.5181834723731946,28.252589027059255,0.17601808154522935,777.9323270523685,8494179019.436,269.3799310651119,6.955582152720001e-14,5.047356254284983e-09,0.3833677254084438,3.1123627677536657e-09,1.934993486531317e-09,
2026-06-22T03:29:15.214092+00:00,134.03609559584112,0.9373783796705605,36,5.974885214977725,2.0461916922951207,9.144952614274626,5.571169120750684,63.37440557192565,434.1437606648498,0.6856866782829565,26.37968227247551,-0.059403639016160414,575.6937394358331,9929566779.027,275.214077793757,5.823970755009999e-14,4.411237858017203e-09,0.765193452306162,1.0357875324973804e-09,3.3754503255198227e-09,
