time,res_width,finger_length,fingers_n,finger_width,finger_gap,geo_ind_length,geo_ind_thick,metal_width,res_height,cap_section_height,gap,objective,coupling,frequency,Impedance,error
2026-06-22T01:50:53.724239+00:00,109.56252932904118,0.9444359295945026,42,5.499488761927038,2.743065625790528,2.198807125516148,9.469191411218732,44.55254080554998,574.6153244932784,0.544564560949665,25.56644415817408,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.34618728428413775 vs 0.3129151418976314
2026-06-22T01:50:58.348880+00:00,145.32159202858793,0.9482234805026073,97,5.195660265847214,2.3920962687118843,9.300288837020435,6.144062762349257,42.53632500094518,522.9966171257281,0.7243979859717634,28.389615484582393,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.7360123838522324 vs 0.3788576961159229
2026-06-22T01:51:03.462900+00:00,299.5949565619844,0.934328345546794,101,2.392190325059046,2.38067444468023,3.7819902633749423,7.292026859314984,36.324775997747864,517.1008762320796,0.6620547276523012,25.63883552154303,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.4820593417436668 vs 0.34234907978259577
2026-06-22T01:51:11.087885+00:00,101.06558440386453,0.925,1,5.990523225114167,2.0389424505788787,10.0,10.0,66.4832711947466,699.7554051493821,0.5,25.0,,,,,You have far too few fingers to be reasonable 0.008029465675693046 vs 0.17493885128734554
2026-06-22T01:54:26.656247+00:00,178.13869217681815,0.9360313695071583,42,5.473284055263159,2.197210053159062,4.517388891329873,9.495354567840199,29.87411425907189,652.096664205032,0.5477756923044829,26.82658630576476,-0.38939328545490753,254.4009161484314,8050718330.924999,276.7452812288338,7.14340502318e-14,5.470987516199062e-09,0.7450676409406404,1.3947317538889331e-09,4.076255762310128e-09,
2026-06-22T01:54:33.455073+00:00,115.28024469407018,0.9370076664925329,43,4.43296782540769,2.290056053095018,4.166628703717053,9.549326422447542,22.848272733145492,580.749950905784,0.5577315127545882,26.172361332625687,,,,,You have far too few fingers to be reasonable 0.28909002677561646 vs 0.16195127432541787
2026-06-22T01:54:40.364510+00:00,246.30085856995882,0.9299271247691673,42,5.34228471985057,2.2681435327638075,9.135911053704506,9.595603655735394,63.7547373382197,473.56936149172896,0.5648279370081225,27.167674971166356,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.31963798660980386 vs 0.2674852054816271
2026-06-22T01:54:46.590624+00:00,270.3308218503831,0.9324565728478137,99,3.6113251474036083,2.825095131858265,2.8172113762188618,6.176783148176185,13.218291939852385,684.6596601742142,0.8746972228190364,28.709313296761458,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6372056076469255 vs 0.5988699033306103
2026-06-22T01:54:55.804217+00:00,253.95310737695954,0.9329414083933517,42,5.263775240116983,2.311660368326239,9.219067355868622,9.634550725405049,77.88171431011313,625.1018888473934,0.5803812468815981,26.673320292673544,,,,,You have far too few fingers to be reasonable 0.3181682955546153 vs 0.18139870683864615
2026-06-22T01:55:02.847185+00:00,129.11097275047257,0.9319680113949328,43,5.3878891587940245,2.214466377978346,4.718874686002719,8.505700175199197,26.783697948645795,692.5904746021886,0.5407654112810932,26.897987036946017,,,,,You have far too few fingers to be reasonable 0.32690128808121194 vs 0.18726448642381005
2026-06-22T01:55:10.257028+00:00,207.82531559605167,0.9387041226188522,81,5.362305157502476,2.262596319181094,4.536258443352067,9.567390547394492,46.34212044859048,617.938726999191,0.5931461286511029,26.8333279842095,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6176170196113691 vs 0.3665279636631609
2026-06-22T01:55:18.420589+00:00,266.4100346868398,0.9317781937486656,42,5.363934753788507,2.255053698963343,4.536447003694539,9.563453139187244,60.33533578447506,457.6316443702007,0.8968028192672357,27.84552671954702,,,,,You have far too few fingers to be reasonable 0.3199975150155777 vs 0.2052026744285485
2026-06-22T01:55:25.928283+00:00,114.05461032886141,0.9366095664808523,98,5.336688759299829,2.2811797912554126,2.90979208971644,6.309697465740496,54.06460139983089,571.302799551509,0.8812279389740485,27.309517072861958,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.7465511179544138 vs 0.5034479885788803
2026-06-22T01:55:34.479019+00:00,186.75236623187155,0.9462898212500537,97,3.7335937971030075,2.8349385989486904,2.8836927003327553,4.875506881955422,20.759964350747993,598.1830978671469,0.8597247449638165,25.584185850161713,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6371476424170147 vs 0.5142728112554985
2026-06-22T01:55:43.602876+00:00,205.82138423418593,0.9366390662028489,42,5.394953260268889,2.3476809396136264,4.544333517606593,6.434675311354616,43.58280529455444,635.148300929925,0.7284119868360472,26.78104951005612,,,,,You have far too few fingers to be reasonable 0.3251906363950656 vs 0.23132481790795315
2026-06-22T02:05:11.099091+00:00,295.89693826450196,0.9300214899595355,99,2.3000627799095947,2.6254113288512375,2.913288273423361,5.995284095467647,31.71094860478511,665.6385110283369,0.7473928828877735,25.985837995937672,0.1860207003333165,336.19802705977725,8033028371.523001,159.18187910587048,1.2446498859830002e-13,3.153802244763208e-09,0.2362957805915954,2.4085720815053598e-09,7.452301632578481e-10,
2026-06-22T02:05:20.476562+00:00,215.15437284971182,0.9449088528958969,99,4.129618313010128,2.702089785904847,5.300669070501973,6.150689102057028,30.67132244732759,677.8054117844702,0.6426374701459724,25.80042063745495,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6763391017925825 vs 0.43558315508042095
2026-06-22T02:05:27.299307+00:00,183.5079331756085,0.9357720018725195,40,3.91354219658233,2.992776730936284,4.4720564736083155,2.470724849249001,77.46221102104417,547.0525557607314,0.8512076725194484,27.477698734593957,,,,,You have far too few fingers to be reasonable 0.27625275710074454 vs 0.23282766636745397
2026-06-22T02:09:07.596203+00:00,175.82841763685946,0.9357850045881709,42,2.8551261578343228,2.179901385969828,4.264785466334107,9.48055111480327,15.829880751790231,424.0823288260192,0.5525224530138221,27.759768042926915,-2.183548225065866,-1.0480765314009999,8160691177.219,467.7673610429103,4.1693012238200006e-14,9.12269391284583e-09,-0.0293648353841016,9.390580317856095e-09,-2.678864050102635e-10,
2026-06-22T02:09:20.495439+00:00,120.07364124633727,0.9295094755884697,42,3.992026676114752,2.2169084504080727,4.43932643181926,9.507802019834939,24.52337112759164,442.21960119381004,0.5487182052637283,27.851908484416448,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.26077527531395867 vs 0.24265394589950914
2026-06-22T02:09:30.650549+00:00,118.45855413755959,0.9447056335149252,39,2.1644366495761878,2.159749232637352,4.800326443165375,9.158457058502492,41.54117462229061,533.0825338514805,0.5002078011433685,25.389663543512775,,,,,You have far too few fingers to be reasonable 0.16864324940632805 vs 0.1333260210428922
2026-06-22T02:09:38.589748+00:00,100.19297475937158,0.9436689378950909,41,2.2664499756000005,2.0697447499136516,1.9891287464849405,9.454654772846466,73.231376664598,482.12555686506664,0.5454352182056326,25.510120963954282,,,,,You have far too few fingers to be reasonable 0.17778398374605975 vs 0.13148412915560487
2026-06-22T02:09:53.953498+00:00,112.03798019778327,0.9273785453521267,44,6.0,2.0181212200068863,9.801268696978237,10.0,79.82213428808008,697.8341515628902,0.5,25.0,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.352797333680303 vs 0.3489170757814451
2026-06-22T02:10:06.127355+00:00,140.74292605617518,0.9324407706213185,35,3.7529638893015607,2.162465779291882,6.1562266108565575,9.236739863730138,45.8873039584627,576.2763635398118,0.5149578750156539,25.220489559351005,,,,,You have far too few fingers to be reasonable 0.20704003840077048 vs 0.14837902579510498
2026-06-22T02:10:22.317852+00:00,259.75502707784256,0.9490109767177796,42,3.3280437632472886,2.3191244014579437,4.501308884274032,9.617347459139259,53.46438704863708,560.6273453414428,0.5723867637165286,29.931604541102374,,,,,You have far too few fingers to be reasonable 0.23718106291761976 vs 0.16044783592548856
2026-06-22T02:10:36.699191+00:00,176.98409922808278,0.9359085328763298,42,2.345949376869538,2.188464004078185,4.391036096795045,9.7947503889975,17.7124056005544,521.3066193100494,0.8749701787712614,28.822364803512286,,,,,You have far too few fingers to be reasonable 0.19044536199980433 vs 0.22806387294617791
2026-06-22T02:10:55.682579+00:00,120.75944712174778,0.9442539582976306,98,3.087451555716157,2.663728083880002,1.2977140074697493,2.5408047683444757,15.68224355995575,623.268101673014,0.8881220178879992,28.167942544147284,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.5636156046804236 vs 0.5535381241430598
2026-06-22T02:11:11.245682+00:00,265.3606503380174,0.942249955100897,42,2.5191049800425818,2.3340370816383498,3.4081107170679115,3.688443149356586,56.25771551726171,693.8544074504206,0.5771860108626139,28.983829762019752,,,,,You have far too few fingers to be reasonable 0.20383196659059913 vs 0.2002415287778755
2026-06-22T02:11:22.457339+00:00,176.73051375475643,0.9358806385296498,121,5.511919690685822,2.186756052580734,4.363166239765326,6.273618223963727,17.848287834098702,419.807377547447,0.8607958839393506,27.337018341238963,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.9315397649352533 vs 0.3613684626402153
2026-06-22T02:11:32.314487+00:00,256.14211134237394,0.9318340903989518,98,3.15980487992986,2.742368744658539,2.6078033838505825,6.053591054578812,45.34938826306689,427.30162744207195,0.7812790032670756,28.8323743967628,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.578413015209663 vs 0.33384178958234123
2026-06-22T02:11:41.747676+00:00,288.56031426604613,0.9252174491231566,98,3.6972488841654814,2.98644984260949,4.370858336528927,6.674670046820972,22.177376489058457,660.0587458359241,0.8647004213825927,28.04491358758069,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6550024752239473 vs 0.5707530756615893
2026-06-22T02:11:54.522040+00:00,294.052010014172,0.9298444011898375,99,4.174635215625402,2.62171463474737,3.127896183281002,5.995846593866091,58.9495374442445,638.9833397605361,0.7504181758328864,26.039781286222276,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6728386351869045 vs 0.47950471221070695
2026-06-22T02:12:03.932543+00:00,134.78428935821174,0.9427189002647508,41,2.4329761455882766,2.1831694309562626,4.761072639446425,9.71953214854581,41.87569043907277,556.6837209556923,0.5370389562265865,25.28392707787344,,,,,You have far too few fingers to be reasonable 0.1892619686383261 vs 0.14948042222518865
2026-06-22T02:12:14.282228+00:00,282.8987018775149,0.9316350392681908,70,2.8873728705680812,2.1795089562551406,4.898459509815416,5.4422438686398165,51.540551746406074,567.5413059755343,0.6218136211285907,29.853511457349086,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.35468172787762553 vs 0.3529049146086965
2026-06-22T02:12:24.258177+00:00,125.51146592450017,0.9341732264399469,146,5.779927073426379,2.782726435574301,9.50387668867074,7.657858733083037,61.488797340321206,565.3616195278745,0.5259015962527889,26.022823813279032,,,,,You either have your capacitor's too wide and/or there's too much of them: 1.2501474123140992 vs 0.2973245781697711
2026-06-22T02:12:34.900937+00:00,276.3439773301717,0.9401330607468619,98,2.2951169840401633,2.093905291301517,3.0647059092274547,9.36851023081168,57.08064669457029,437.493992854068,0.9265580687716131,26.548112286325093,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.43012418298348476 vs 0.40536358911804715
2026-06-22T02:12:47.388013+00:00,186.44307583364775,0.9351743868505701,41,5.4784748696530094,2.1835598648220875,4.549072006948241,9.553769926652173,75.98415985928534,431.71944539437214,0.5524712624277723,28.042583036035666,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.31414342411347895 vs 0.23851258701164652
2026-06-22T02:15:45.545977+00:00,146.50067118566096,0.9418022374581559,44,5.485335366984795,2.2002553739873565,3.63524236357748,5.214956910472899,30.154043080234562,465.07328252267973,0.7501871886485316,26.154295897284197,-1.2267315669981973,70.61443748978303,8157751510.940001,372.05083776836545,5.24381513223e-14,7.2585846520217334e-09,0.3630440534442977,4.623398657683197e-09,2.635185994338537e-09,
2026-06-22T02:15:56.587871+00:00,278.5426269823846,0.9496124097572317,43,5.475527991498675,2.198715919158619,9.710731355925939,5.933520892751902,62.3797173697047,625.2762980324762,0.6212874349749815,28.37841190075676,,,,,You have far too few fingers to be reasonable 0.3299924881582636 vs 0.19423815367762462
2026-06-22T02:16:07.178213+00:00,197.2650369169172,0.9409540959434662,96,3.8612434404738623,2.643710576383486,3.3689169696445536,1.844854154879675,31.66840652756974,431.55699270891597,0.5868766837826498,25.6941348005926,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6244755856183053 vs 0.2532707367442218
2026-06-22T02:20:39.875839+00:00,236.96160495261492,0.9305840000619652,45,3.0307558834756136,2.054678896148071,3.0832090545938358,10.0,15.636976500300989,423.01251793521186,0.5463970838590807,28.969206647187477,-0.4603394192572029,135.9186914522687,11207869617.33,267.285940714177,5.312769159239997e-14,3.795536541382665e-09,0.32551304469361625,2.560039885551316e-09,1.235496655831349e-09,
2026-06-22T02:20:49.871422+00:00,245.4672595053172,0.9456797339309294,106,5.478018809782037,2.202084394445862,6.110946856909968,7.494180860262559,30.69234318930098,552.4333017889884,0.6859972746109333,28.932438767736436,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.8140909396481573 vs 0.37896773943156525
2026-06-22T02:21:01.323675+00:00,226.59575114587602,0.9297202785376101,43,2.939191276014981,2.171580753090631,9.137170251036375,7.780721712810779,15.738812067873049,499.90787091552005,0.6288506983797191,28.585646639143423,,,,,You have far too few fingers to be reasonable 0.2197631972515413 vs 0.15718370687537164
2026-06-22T02:21:13.698164+00:00,213.61272317599236,0.9360116735917698,45,5.7779472370771785,2.65527473480534,8.303273513802827,7.99294722310104,66.1745837613151,693.3421497412105,0.7451385027821178,26.184217045870586,,,,,You have far too few fingers to be reasonable 0.3794949887347133 vs 0.25831796568695026
2026-06-22T02:21:27.028463+00:00,242.42442246016284,0.935490766427909,44,5.778971309460075,2.0,2.180186653682954,3.2646807201778896,68.23024165524113,681.6901758567784,0.7400401959645502,27.97272235861277,,,,,You have far too few fingers to be reasonable 0.3422747376162433 vs 0.2522390656640795
2026-06-22T02:21:38.953376+00:00,131.66205031913034,0.9482526540881113,98,2.29337799974429,2.6233892958668634,2.8702207400584356,3.0680007631125448,31.87285334257979,558.8482518489716,0.5219623935040434,25.51247165284365,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.48184319496989303 vs 0.29169777114063966
2026-06-22T02:21:57.353048+00:00,181.146699455242,0.9387907033829304,43,5.479777201668007,2.1970222875187213,4.109060021259108,3.5545169126300524,29.865075631335706,645.7459210809266,0.6903694886019587,28.217494980970933,,,,,You have far too few fingers to be reasonable 0.3301023780350293 vs 0.22290164065172002
2026-06-22T02:22:09.374035+00:00,154.13858401580455,0.9360449083818936,48,2.8513102232837024,2.1801654331133142,5.804107693203228,9.856119064142307,16.02739551976354,522.5990946825426,0.6218668246676675,27.660014547338726,,,,,You have far too few fingers to be reasonable 0.24151083150705682 vs 0.16249351979221524
2026-06-22T02:22:20.500671+00:00,168.9763593982969,0.9369575088812735,42,5.477328033877811,2.2058481126381624,4.370140559760048,7.601842146801063,22.6963000072887,599.7882665727052,0.7371282978489802,26.8284534015812,,,,,You have far too few fingers to be reasonable 0.3226933981536709 vs 0.22106045200426427
2026-06-22T02:22:38.873864+00:00,194.26727648179636,0.93453831778998,60,3.931785142981563,2.533730847951535,4.2534477002165,4.7873737316283975,15.58296218704519,424.21745652261393,0.9051183910566021,27.80504065084034,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.3879309594559859 vs 0.3839670217058724
2026-06-22T02:22:58.766400+00:00,177.17082777599012,0.9359015129022213,67,2.79503875912558,2.7863533681103303,4.003398154967548,9.473020139740976,23.00503958685443,641.1236598710414,0.5240849913783019,26.878005549139623,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.373953272524806 vs 0.33600328775594007
2026-06-22T02:23:14.390579+00:00,296.1525845006805,0.9300346952942682,99,4.716093259715401,2.638229774268367,5.885579364910152,5.9950780904203596,29.086493620222242,468.7950780518096,0.747013956294946,25.94427304718062,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.7280779803643931 vs 0.3501964659470803
2026-06-22T02:23:25.492778+00:00,228.79331461257445,0.9375552220809736,48,4.562146340252482,2.2938392071124705,6.671627087256937,9.449052215447436,40.890903871982964,573.68073906887,0.5117273321633204,26.377306459304542,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.3290873062735177 vs 0.2935681141171948
2026-06-22T02:23:36.526273+00:00,211.5382156447431,0.9341935572486465,45,4.295930154335981,2.3124960624732704,5.810787946983559,4.827411261968235,35.70632802474625,630.3653111232304,0.8045714932400401,27.457823878287243,,,,,You have far too few fingers to be reasonable 0.2973791797564163 vs 0.25358697982857
2026-06-22T02:23:45.746236+00:00,211.6511987194172,0.940999156250099,48,3.2451039087704068,2.056341079656992,8.187849478886067,5.7372879864067805,56.661108336443384,566.2575461975484,0.7692272650256016,28.050899859578383,,,,,You have far too few fingers to be reasonable 0.25446935944451515 vs 0.21779037178082422
2026-06-22T02:24:01.593470+00:00,218.3481849811749,0.9461864616898624,74,3.120487869324516,2.83948941956172,2.907826540767206,5.811943461500938,29.618712959032266,567.4848579436724,0.6492688243976612,25.7765202180403,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.4410383193775815 vs 0.368450226580562
2026-06-22T02:24:15.424270+00:00,293.430102534827,0.925641130275754,44,2.1584829154114122,2.330931627439,4.4471890769654925,8.586305998362294,46.295946098133136,570.3370248259946,0.5078914513059555,26.07271711084485,,,,,You have far too few fingers to be reasonable 0.19753423988541816 vs 0.14483464963619758
2026-06-22T02:24:30.073265+00:00,187.2803675140838,0.9296427805011559,116,2.9725443329365366,2.3327889199969554,8.956734665703987,7.814253899641874,15.873381873656795,696.0210635948779,0.5494862692148084,25.725521716388734,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6154186573402851 vs 0.38245401752967234
2026-06-22T02:24:40.423351+00:00,305.29771351228624,0.9310605879914228,45,4.244370037161355,2.603292458057735,4.956998909749916,9.968032876073167,16.444706362024533,643.1133384052116,0.5493751308892877,27.288641121916115,,,,,You have far too few fingers to be reasonable 0.308144812284859 vs 0.17665523723150495
2026-06-22T02:24:52.805700+00:00,108.14657260197993,0.944193359403994,41,4.1357239186654375,2.3849910914271155,2.7686468970926574,5.023381942707288,19.557639467732358,659.3777359973537,0.752397206789245,28.21210250192683,,,,,You have far too few fingers to be reasonable 0.2673493154137947 vs 0.24805698339171262
2026-06-22T02:25:05.805934+00:00,142.19934749859354,0.9267739772533637,96,5.802807263875376,2.742500447116464,2.671000722825651,6.809004914821702,24.617786143870845,598.1100669118318,0.9326733529180198,26.95185354259727,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.8203495402552167 vs 0.5578413215206793
2026-06-22T02:25:17.300991+00:00,289.82864107868863,0.942858184871024,46,4.607190857538217,2.6784178629307283,1.085895988913938,5.100664178787201,55.40434267663952,571.0805856247175,0.6757987392042011,26.150108404534016,,,,,You have far too few fingers to be reasonable 0.3351380011415715 vs 0.19296776987459047
2026-06-22T02:25:31.905722+00:00,137.37130928963143,0.9335367108538507,103,3.986753933985427,2.785491663548661,2.1962879293330886,6.715040654835742,43.80951702873488,476.12627070043544,0.8343330646132207,28.824769774651326,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.697541296546011 vs 0.39724789057635823
2026-06-22T02:25:41.038957+00:00,193.6516270284325,0.9251787369888259,44,2.6727799262402807,2.0490137819364667,9.15552415560935,4.958715663060548,12.539190370939277,558.9974410654771,0.7098539682767547,25.82065748663745,,,,,You have far too few fingers to be reasonable 0.2077589231597769 vs 0.19840327589844015
2026-06-22T02:28:22.273121+00:00,135.87995618977115,0.9347441358218986,37,5.970860468106588,2.0351789551646213,9.606974370866912,9.881819242295379,28.04333787575507,456.5086515573792,0.6960344125562267,25.8844386052093,-1.7286133177868046,34.49421653272022,8103467256.591,425.45735530092037,4.6162913824999975e-14,8.35613189105824e-09,0.46577768086404275,4.464032157847065e-09,3.892099733211175e-09,
2026-06-22T02:28:33.572426+00:00,252.3862023715192,0.9265273976386101,36,3.316387551342772,2.012752991549899,8.374917382654177,9.74463881842484,24.017849267152357,468.7469454907506,0.6791242453139907,28.454873921474928,,,,,You have far too few fingers to be reasonable 0.19184905954413617 vs 0.1591687077998222
2026-06-22T02:28:43.908957+00:00,121.1973061119498,0.9302685032014286,60,2.956946056055921,2.05926451885544,5.714200804719271,9.772525695344813,10.037235806772069,410.5311937408775,0.9484559861138866,29.88019242314918,,,,,You have far too few fingers to be reasonable 0.3009726344946817 vs 0.1946853840950075
2026-06-22T02:28:54.354603+00:00,103.7510674730724,0.9295987363741655,59,2.656807152168043,2.0617578932751264,8.341967000229005,9.089702057963448,68.1068355699993,649.6197124558462,0.5529050350201699,26.624727189091985,,,,,You have far too few fingers to be reasonable 0.278395337681147 vs 0.17958900493259614
2026-06-22T02:29:04.512308+00:00,257.8408408265572,0.9494586690188795,88,3.7900353275542917,2.962187278443899,9.684950535027278,6.305976791865978,79.836027534322,635.5213809237921,0.7758939859482936,25.966362313800396,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.5941955893278408 vs 0.4930972174003249
2026-06-22T02:29:14.780045+00:00,232.0651518952309,0.9342587413411331,34,2.6932908557516635,2.0980886741051994,4.779490196486902,9.958972596461773,15.08021017728247,590.5859189373695,0.8550844314923788,28.913871211655255,,,,,You have far too few fingers to be reasonable 0.16290690401513336 vs 0.25250041237098236
2026-06-22T02:29:26.405804+00:00,201.81937821924657,0.9259501239890924,111,5.062029132372794,2.8458275109635705,8.933197024187582,5.494391111709814,62.593187619750445,670.7920167808393,0.5149680088678843,26.266021338808734,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.8777720874103365 vs 0.34543642924610124
2026-06-22T02:29:36.981551+00:00,163.25120703432637,0.9398457025156441,68,4.374004433068489,2.008861601773942,4.603947354938279,3.434748596715714,67.77449839523413,568.0939687254277,0.9451400951830344,26.64227261018155,,,,,You have far too few fingers to be reasonable 0.4340348903692853 vs 0.26846419383702924
2026-06-22T02:29:48.373189+00:00,124.08990140960505,0.9394833415605612,34,4.181259216828005,2.080728002116288,7.790703199047756,4.929440279697056,79.51356296293991,415.22176225217595,0.944687590778945,27.732281139494045,,,,,You have far too few fingers to be reasonable 0.21290756544410597 vs 0.196127423110498
2026-06-22T02:30:00.088079+00:00,133.79869590650304,0.9497311007141431,115,2.7564138800041675,2.8469481848218323,4.281009400902736,6.800494283264294,43.115011727562745,525.9032554803522,0.9334320987023069,28.91633973249022,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.64438663745499 vs 0.49089497947740063
2026-06-22T02:30:12.224429+00:00,162.23865346722195,0.9488411944414722,61,2.6398506737571017,2.804494821268495,8.355834031910865,1.019785893370865,24.99571420802797,586.8414333250203,0.9383737193209314,29.72537626656167,,,,,You have far too few fingers to be reasonable 0.3321050751965614 vs 0.2753382892204128
2026-06-22T02:30:22.668034+00:00,107.85359623188225,0.9492174023909042,60,3.3911110645232725,2.9471229209806697,1.69316717649138,9.87190286331385,25.568747896822103,407.601927269333,0.930759696960541,28.68934747413786,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.38029403913023657 vs 0.3793794463057368
2026-06-22T02:30:34.139001+00:00,178.5701051437715,0.9447410260987928,58,4.070472019078995,2.0634055326425216,5.386510240915526,9.992094562519217,21.551318443772125,600.6419450891808,0.5684938492387888,28.173798214655427,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.35576489799984795 vs 0.3414612513780216
2026-06-22T02:30:45.045343+00:00,138.19836670437593,0.9270967218989061,105,5.853508526319011,2.0620088069434663,7.568538804167934,5.165963770932924,26.026167009982252,480.02020791405505,0.509625419071773,27.266577415217156,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.8311293199925601 vs 0.2446304996211199
2026-06-22T02:30:57.618966+00:00,204.65162486477118,0.9253824614242395,106,2.8546280174051635,2.96194494639286,6.764939065485836,9.798765157597082,62.21330732528946,617.4333196585324,0.5302255601876219,29.15464805804052,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6165567341625905 vs 0.3273789277944483
2026-06-22T02:31:10.798306+00:00,298.5898564108179,0.9467483824465661,30,4.611104189695126,2.167786322413944,9.802701577768982,9.771693916330413,36.89516031354239,519.942356255589,0.5119422129983057,28.493548720567166,,,,,You have far too few fingers to be reasonable 0.2033667153632721 vs 0.13309022024651984
2026-06-22T02:37:52.727235+00:00,276.95431946103076,0.9494504580275659,87,3.5666650182078117,2.732526102956423,4.834470287993424,6.520953171855513,10.66670181265386,615.4176724489625,0.9283063515455252,26.79276431597265,0.25050841486269515,430.2987690286755,8682066188.522001,169.88794827850853,1.0790323562820001e-13,3.1142940117193246e-09,0.40248988710126626,1.860822166542264e-09,1.2534718451770606e-09,
2026-06-22T02:38:11.298929+00:00,106.48901772470387,0.9497834379760646,88,4.853988208120949,2.819244983997754,2.5734099871418605,6.727590141656324,16.945588590984524,570.9088724893795,0.8731766813994388,27.026528673034115,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6752445209064458 vs 0.4985043146617718
2026-06-22T02:38:23.244831+00:00,145.08448261453944,0.9477990487306514,87,5.535040089425894,2.4893927978393084,5.504744846076756,5.896831006377632,20.01040811118651,489.1382823607138,0.937758894411888,29.39885775002828,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.6981256611920725 vs 0.45869377488111285
2026-06-22T02:38:37.220417+00:00,194.0405145449658,0.9438820588806831,81,2.708249046693192,2.7599090599127933,7.201211085402022,7.189600216972929,39.14685048739359,627.9322833703432,0.9399217539917686,29.809365669622082,,,,,You have far too few fingers to be reasonable 0.4429208066350848 vs 0.2951036065867546
2026-06-22T02:44:37.624629+00:00,201.66034488226333,0.9286269515239886,78,2.520771946521356,2.450478140369126,5.894753421623807,6.617229566081253,18.965931046046148,473.46243085945326,0.9036359632682716,28.17860885381644,-0.3723326472083328,-83.65994907683617,12064797685.86,198.84393627217216,6.634187416939999e-14,2.623085457840412e-09,-0.08999748836540532,2.8591565608138682e-09,-2.3607110297345636e-10,
2026-06-22T02:44:53.557300+00:00,193.490034441376,0.9385698992346738,99,2.915884765855088,2.721770820993504,2.9760205784162355,6.434590927428307,29.83183220943949,685.1173460828913,0.6991819706070806,28.576103320601153,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.5581279030980106 vs 0.4790216961313292
2026-06-22T02:48:11.483248+00:00,157.92930626714198,0.9277130672180643,42,5.322863481989467,2.287359929049338,5.114650954628619,9.594490581050229,48.89525460542128,620.1291886549882,0.5680971863160658,28.844229384243768,-0.49678817864335545,35.926352340369846,8265614930.7,256.30858037342256,7.51245385652e-14,4.935238075486041e-09,0.0772961098498892,4.553763371067916e-09,3.8147470441812476e-10,
2026-06-22T02:48:29.058776+00:00,187.0197153945044,0.9375273922801584,41,5.280379596162092,2.302114978188088,2.3628270726812404,9.619822634980034,52.21026734236515,543.1022661229224,0.572343163707246,25.9763915006286,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.31088227754835734 vs 0.3108408692093681
2026-06-22T02:52:03.024532+00:00,227.21101945453208,0.9301007769396427,42,5.327711303096114,2.2943399858451876,4.473410943764822,9.58226859131898,62.02335054052182,626.3942822233605,0.5655499192627892,28.48090695953447,0.3698400079397663,612.9154348797655,8257851465.301,189.25141187953662,1.0183895554289997e-13,3.647473899756153e-09,0.6334982340120451,1.3368056256556028e-09,2.31066827410055e-09,
2026-06-22T02:58:53.233704+00:00,284.59711961341674,0.93680361857607,88,3.479569880939929,2.7184342579967886,4.545085545009911,6.477278367270037,58.50448408431879,624.2799470289845,0.9246176063211166,26.424895537928776,0.8225842154526952,867.6126613940779,9968058840.514,109.23311475383416,1.4616898159089993e-13,1.744069777330939e-09,0.13902094435975507,1.501607549857084e-09,2.424622274738549e-10,
